State,Commodity Group,Commodity,Date,Arrival,Arrival Unit,Price,Price Unit
Tamil Nadu,Pulses,Urad,2022-06-03,14.5,Metric Tonnes,6265.97,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-06,42.19,Metric Tonnes,5611.06,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-07,14.83,Metric Tonnes,6237.6,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-08,14.8,Metric Tonnes,5731.56,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-09,18.4,Metric Tonnes,6744.92,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-10,6.26,Metric Tonnes,6182.23,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-13,13.94,Metric Tonnes,6051.53,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-14,15.03,Metric Tonnes,6700.72,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-15,20.25,Metric Tonnes,6793.37,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-16,19.09,Metric Tonnes,6328.82,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-17,21.3,Metric Tonnes,6921.39,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-20,80.6,Metric Tonnes,6667.29,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-21,11.5,Metric Tonnes,6785.52,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-22,41.32,Metric Tonnes,6155.54,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-23,30.66,Metric Tonnes,6851.77,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-24,15.17,Metric Tonnes,7146.29,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-27,32.92,Metric Tonnes,6152.3,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-28,8.33,Metric Tonnes,7114.97,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-29,48.2,Metric Tonnes,7339.36,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-06-30,23.6,Metric Tonnes,7642.22,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-01,26.17,Metric Tonnes,5295.43,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-04,29.79,Metric Tonnes,7449.89,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-05,25.17,Metric Tonnes,7193.92,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-06,36.77,Metric Tonnes,6159.33,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-07,16.35,Metric Tonnes,7478.8,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-08,15.34,Metric Tonnes,6962.86,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-11,15.48,Metric Tonnes,7133.32,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-12,9.7,Metric Tonnes,7174.98,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-13,22.8,Metric Tonnes,7129.16,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-14,9.9,Metric Tonnes,6480.31,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-15,4.4,Metric Tonnes,7222.64,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-18,35.8,Metric Tonnes,7375.22,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-19,42.88,Metric Tonnes,7121.72,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-20,21.06,Metric Tonnes,7564.11,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-21,27.42,Metric Tonnes,7858.6,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-22,18.66,Metric Tonnes,8031.46,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-25,50.89,Metric Tonnes,8104.17,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-26,7.55,Metric Tonnes,7291.66,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-27,64.24,Metric Tonnes,8093.73,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-28,18.16,Metric Tonnes,7814.1,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-07-29,11.07,Metric Tonnes,7893.18,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-01,48.16,Metric Tonnes,7761.74,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-02,10.08,Metric Tonnes,8300.33,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-03,13.5,Metric Tonnes,8459.67,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-04,19.62,Metric Tonnes,8061.91,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-05,31.8,Metric Tonnes,7860.19,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-08,21.26,Metric Tonnes,7668.24,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-10,19.65,Metric Tonnes,7932.71,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-11,18.74,Metric Tonnes,7573.71,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-12,11.56,Metric Tonnes,7494.46,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-13,0.2,Metric Tonnes,7548.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-16,9.0,Metric Tonnes,7066.22,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-17,44.27,Metric Tonnes,7167.97,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-18,20.7,Metric Tonnes,7408.57,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-20,2.0,Metric Tonnes,7454.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-22,16.2,Metric Tonnes,7025.89,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-23,4.24,Metric Tonnes,6771.15,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-24,11.15,Metric Tonnes,6001.82,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-25,7.26,Metric Tonnes,6766.51,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-26,7.8,Metric Tonnes,7084.13,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-27,0.6,Metric Tonnes,5750.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-29,24.31,Metric Tonnes,8361.37,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-30,11.35,Metric Tonnes,6327.84,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-08-31,0.6,Metric Tonnes,5750.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-01,2.61,Metric Tonnes,7207.82,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-02,6.01,Metric Tonnes,5089.02,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-05,33.95,Metric Tonnes,7619.02,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-06,11.9,Metric Tonnes,6453.41,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-07,9.05,Metric Tonnes,6794.33,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-08,5.17,Metric Tonnes,6614.44,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-09,1.3,Metric Tonnes,7344.77,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-12,18.99,Metric Tonnes,4641.7,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-13,4.48,Metric Tonnes,6919.45,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-14,5.84,Metric Tonnes,6760.29,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-15,33.66,Metric Tonnes,8011.29,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-16,16.5,Metric Tonnes,3775.14,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-19,13.12,Metric Tonnes,5991.82,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-20,10.55,Metric Tonnes,6394.81,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-21,17.55,Metric Tonnes,5363.96,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-22,12.43,Metric Tonnes,7003.79,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-23,28.86,Metric Tonnes,6798.83,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-26,18.48,Metric Tonnes,5927.16,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-27,16.72,Metric Tonnes,3558.51,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-28,16.72,Metric Tonnes,6518.83,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-29,13.76,Metric Tonnes,6853.16,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-09-30,4.5,Metric Tonnes,6860.68,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-03,17.22,Metric Tonnes,6131.76,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-06,16.52,Metric Tonnes,7008.42,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-07,8.95,Metric Tonnes,5908.53,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-10,19.07,Metric Tonnes,6178.43,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-11,13.2,Metric Tonnes,6793.62,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-12,24.64,Metric Tonnes,5779.43,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-13,17.97,Metric Tonnes,5927.25,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-14,16.21,Metric Tonnes,6091.84,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-17,24.57,Metric Tonnes,6245.57,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-18,4.31,Metric Tonnes,6359.2,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-19,26.13,Metric Tonnes,6107.12,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-20,8.61,Metric Tonnes,7153.36,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-21,1.41,Metric Tonnes,7384.38,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-24,0.3,Metric Tonnes,7891.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-26,822.75,Metric Tonnes,5810.66,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-27,10.76,Metric Tonnes,6847.35,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-28,13.82,Metric Tonnes,6145.73,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-29,0.1,Metric Tonnes,7896.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-10-31,16.1,Metric Tonnes,6746.58,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-01,7.44,Metric Tonnes,5884.48,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-02,6.42,Metric Tonnes,6416.72,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-03,5.84,Metric Tonnes,6058.27,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-04,8.63,Metric Tonnes,4882.62,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-07,6.76,Metric Tonnes,5780.89,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-08,10.01,Metric Tonnes,6920.4,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-09,6.94,Metric Tonnes,6434.07,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-10,10.23,Metric Tonnes,5229.54,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-11,30.38,Metric Tonnes,1842.52,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-14,15.71,Metric Tonnes,7367.21,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-15,7.14,Metric Tonnes,4141.11,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-16,15.35,Metric Tonnes,6726.39,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-21,0.57,Metric Tonnes,6090.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-22,2.8,Metric Tonnes,5528.29,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-23,8.74,Metric Tonnes,6095.1,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-24,1.79,Metric Tonnes,6545.23,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-25,4.47,Metric Tonnes,5228.96,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-28,6.15,Metric Tonnes,6459.72,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-29,5.32,Metric Tonnes,7285.93,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-11-30,4.1,Metric Tonnes,6388.78,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-01,1.1,Metric Tonnes,6018.18,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-02,1.42,Metric Tonnes,5763.65,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-05,1.47,Metric Tonnes,4563.62,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-06,0.17,Metric Tonnes,4368.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-07,0.57,Metric Tonnes,5051.4,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-08,0.17,Metric Tonnes,2021.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-09,4.36,Metric Tonnes,3388.26,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-12,6.72,Metric Tonnes,5651.26,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-13,3.41,Metric Tonnes,5735.17,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-14,1.59,Metric Tonnes,6502.65,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-15,4.61,Metric Tonnes,5670.8,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-16,2.0,Metric Tonnes,4569.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-17,2.51,Metric Tonnes,5443.03,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-19,13.52,Metric Tonnes,6082.42,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-20,5.2,Metric Tonnes,6445.77,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-21,8.58,Metric Tonnes,6983.86,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-22,21.9,Metric Tonnes,3553.21,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-23,3.44,Metric Tonnes,5652.16,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-26,16.6,Metric Tonnes,5122.89,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-27,2.71,Metric Tonnes,6758.11,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-28,9.0,Metric Tonnes,6903.92,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-29,7.7,Metric Tonnes,7269.08,Rs./Quintal
Tamil Nadu,Pulses,Urad,2022-12-30,14.59,Metric Tonnes,7448.43,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-02,45.93,Metric Tonnes,7087.57,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-03,10.9,Metric Tonnes,6991.73,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-04,63.18,Metric Tonnes,7004.61,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-05,158.48,Metric Tonnes,6378.8,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-06,213.3,Metric Tonnes,6604.52,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-07,0.07,Metric Tonnes,3024.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-09,1112.64,Metric Tonnes,6871.83,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-10,445.3,Metric Tonnes,6727.08,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-11,1082.29,Metric Tonnes,6801.7,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-12,1063.61,Metric Tonnes,6612.23,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-13,1544.59,Metric Tonnes,6690.49,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-18,146.03,Metric Tonnes,9334.86,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-19,47.43,Metric Tonnes,6695.75,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-20,2116.61,Metric Tonnes,6767.15,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-23,2447.18,Metric Tonnes,6301.28,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-24,2664.0,Metric Tonnes,6862.5,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-25,2326.51,Metric Tonnes,6901.92,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-27,3229.33,Metric Tonnes,6990.1,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-28,0.35,Metric Tonnes,5630.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-30,2120.34,Metric Tonnes,7122.97,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-01-31,1622.35,Metric Tonnes,7079.65,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-01,2427.6,Metric Tonnes,7100.66,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-02,232.9,Metric Tonnes,7038.63,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-03,63.65,Metric Tonnes,7024.95,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-04,13.15,Metric Tonnes,6997.33,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-06,2267.57,Metric Tonnes,7226.74,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-07,1171.95,Metric Tonnes,7076.59,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-08,2270.52,Metric Tonnes,6902.94,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-09,863.68,Metric Tonnes,7050.03,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-10,497.04,Metric Tonnes,7297.35,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-13,1036.88,Metric Tonnes,7436.41,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-14,70.76,Metric Tonnes,7326.3,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-15,257.55,Metric Tonnes,7440.21,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-16,166.43,Metric Tonnes,7394.24,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-17,676.61,Metric Tonnes,7316.46,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-20,635.05,Metric Tonnes,7320.08,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-21,145.24,Metric Tonnes,7005.64,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-22,431.24,Metric Tonnes,7091.71,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-23,593.9,Metric Tonnes,4709.56,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-24,10.27,Metric Tonnes,7074.53,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-25,5.94,Metric Tonnes,6615.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-27,402.08,Metric Tonnes,7038.56,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-02-28,212.65,Metric Tonnes,7184.63,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-01,236.7,Metric Tonnes,7164.67,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-02,276.03,Metric Tonnes,7197.33,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-03,236.17,Metric Tonnes,7092.89,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-04,2.44,Metric Tonnes,7084.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-06,265.73,Metric Tonnes,7063.54,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-07,162.81,Metric Tonnes,7059.06,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-08,240.18,Metric Tonnes,7090.11,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-09,217.02,Metric Tonnes,7009.35,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-10,82.86,Metric Tonnes,7113.26,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-11,12.0,Metric Tonnes,6739.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-13,153.99,Metric Tonnes,7120.07,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-14,103.95,Metric Tonnes,7145.76,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-15,144.25,Metric Tonnes,7193.59,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-16,42.69,Metric Tonnes,6971.42,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-17,11.09,Metric Tonnes,6865.05,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-18,1.88,Metric Tonnes,7243.26,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-20,36.36,Metric Tonnes,6931.93,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-21,12.64,Metric Tonnes,7203.11,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-23,83.64,Metric Tonnes,6368.67,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-24,22.58,Metric Tonnes,6908.28,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-25,5.95,Metric Tonnes,7171.34,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-27,153.68,Metric Tonnes,7332.66,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-28,92.47,Metric Tonnes,7387.58,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-29,43.46,Metric Tonnes,7521.58,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-30,67.32,Metric Tonnes,7544.3,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-03-31,52.15,Metric Tonnes,7531.87,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-03,96.68,Metric Tonnes,7674.51,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-04,10.64,Metric Tonnes,5450.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-05,65.07,Metric Tonnes,7653.71,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-06,96.95,Metric Tonnes,7548.65,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-07,1.0,Metric Tonnes,7000.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-08,1.0,Metric Tonnes,6989.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-09,6.37,Metric Tonnes,6931.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-10,130.32,Metric Tonnes,7215.72,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-11,70.13,Metric Tonnes,7073.32,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-12,58.08,Metric Tonnes,7463.22,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-13,49.58,Metric Tonnes,7187.04,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-15,1.02,Metric Tonnes,6666.27,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-16,2.19,Metric Tonnes,6900.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-17,110.95,Metric Tonnes,7290.12,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-18,76.5,Metric Tonnes,7191.24,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-19,63.28,Metric Tonnes,7323.26,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-20,39.37,Metric Tonnes,6780.87,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-21,22.9,Metric Tonnes,7049.13,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-22,0.1,Metric Tonnes,6987.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-24,33.66,Metric Tonnes,7443.2,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-25,24.04,Metric Tonnes,7302.72,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-26,29.26,Metric Tonnes,7422.46,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-27,35.52,Metric Tonnes,7243.97,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-28,50.39,Metric Tonnes,7271.73,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-04-29,0.7,Metric Tonnes,6670.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-02,23.53,Metric Tonnes,7298.49,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-03,51.49,Metric Tonnes,7349.47,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-04,61.83,Metric Tonnes,7509.54,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-05,18.49,Metric Tonnes,7336.02,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-06,0.01,Metric Tonnes,7330.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-08,154.81,Metric Tonnes,4944.37,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-09,83.94,Metric Tonnes,7881.45,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-10,52.6,Metric Tonnes,7667.95,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-11,64.79,Metric Tonnes,7459.42,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-12,35.94,Metric Tonnes,7792.15,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-13,3.69,Metric Tonnes,5791.08,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-14,4.33,Metric Tonnes,7080.0,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-15,55.41,Metric Tonnes,7498.93,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-16,34.97,Metric Tonnes,7677.79,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-17,47.88,Metric Tonnes,8019.15,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-18,65.95,Metric Tonnes,7960.66,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-19,47.09,Metric Tonnes,8341.51,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-22,36.86,Metric Tonnes,7291.52,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-23,35.91,Metric Tonnes,7971.05,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-24,34.71,Metric Tonnes,8029.55,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-25,37.55,Metric Tonnes,7623.39,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-26,13.43,Metric Tonnes,8055.3,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-29,27.99,Metric Tonnes,7707.16,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-30,35.13,Metric Tonnes,7691.11,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-05-31,41.52,Metric Tonnes,8023.65,Rs./Quintal
Tamil Nadu,Pulses,Urad,2023-06-01,47.55,Metric Tonnes,7119.03,Rs./Quintal
