State,Commodity Group,Commodity,Date,Arrival,Arrival Unit,Price,Price Unit
NCT of Delhi,Cereals,Bajra,2025-10-20,1.5,Metric Tonnes,1800.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-10-23,6.8,Metric Tonnes,2058.5,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-10-24,25.3,Metric Tonnes,2188.22,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-10-25,0.7,Metric Tonnes,1800.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-10-26,8.8,Metric Tonnes,1960.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-10-27,8.5,Metric Tonnes,2280.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-10-30,6.0,Metric Tonnes,2540.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-10-31,4.5,Metric Tonnes,2146.67,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-11-02,1.0,Metric Tonnes,2468.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-11-03,15.5,Metric Tonnes,2156.97,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-11-06,1.6,Metric Tonnes,2180.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-11-10,18.0,Metric Tonnes,2405.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-11-13,5.4,Metric Tonnes,2500.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-11-16,0.3,Metric Tonnes,2360.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-11-20,0.5,Metric Tonnes,2051.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-11-21,5.4,Metric Tonnes,2501.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-11-24,0.8,Metric Tonnes,2700.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-11-27,10.5,Metric Tonnes,2284.76,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-11-29,0.8,Metric Tonnes,1950.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-01,1.6,Metric Tonnes,2090.56,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-02,9.0,Metric Tonnes,2245.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-04,11.0,Metric Tonnes,2150.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-05,1.0,Metric Tonnes,2080.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-06,4.0,Metric Tonnes,2181.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-07,8.8,Metric Tonnes,2457.56,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-08,5.5,Metric Tonnes,2184.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-09,4.5,Metric Tonnes,2200.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-11,2.5,Metric Tonnes,2113.8,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-12,7.4,Metric Tonnes,2100.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-13,7.0,Metric Tonnes,2320.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-14,10.0,Metric Tonnes,2100.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-15,20.0,Metric Tonnes,2080.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-18,18.2,Metric Tonnes,2400.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-19,6.2,Metric Tonnes,2100.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-20,4.5,Metric Tonnes,2571.67,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-21,3.0,Metric Tonnes,2071.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-22,6.3,Metric Tonnes,2100.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-27,0.6,Metric Tonnes,2078.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2025-12-28,4.0,Metric Tonnes,2200.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-01,2.5,Metric Tonnes,2100.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-04,7.3,Metric Tonnes,2220.07,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-05,2.5,Metric Tonnes,2422.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-06,7.0,Metric Tonnes,2030.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-08,11.3,Metric Tonnes,2081.59,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-10,8.5,Metric Tonnes,2115.88,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-12,3.5,Metric Tonnes,2300.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-13,3.0,Metric Tonnes,2250.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-15,4.4,Metric Tonnes,2010.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-16,2.6,Metric Tonnes,2308.65,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-18,5.3,Metric Tonnes,2125.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-19,4.5,Metric Tonnes,2126.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-22,5.5,Metric Tonnes,1870.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-01-29,1.5,Metric Tonnes,1700.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-02-05,16.5,Metric Tonnes,2450.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-02-06,5.5,Metric Tonnes,2014.36,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-02-08,9.0,Metric Tonnes,2140.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-02-10,10.8,Metric Tonnes,2000.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-02-12,1.8,Metric Tonnes,1900.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-02-16,2.1,Metric Tonnes,3300.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-02-23,4.0,Metric Tonnes,1900.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-02-24,0.7,Metric Tonnes,1950.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-02-26,0.5,Metric Tonnes,2700.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-03-06,2.0,Metric Tonnes,2000.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-03-07,14.5,Metric Tonnes,1908.62,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-03-12,3.0,Metric Tonnes,1800.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-03-13,2.0,Metric Tonnes,1800.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-03-15,0.5,Metric Tonnes,1900.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-03-16,8.0,Metric Tonnes,1880.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-03-19,8.3,Metric Tonnes,2000.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-03-22,0.2,Metric Tonnes,1800.0,Rs./Quintal
NCT of Delhi,Cereals,Bajra,2026-03-24,10.5,Metric Tonnes,2500.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-01,5.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-02,4.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-03,1.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-04,3.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-05,4.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-06,3.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-07,2.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-08,3.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-09,3.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-11,3.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-12,4.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-13,3.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-14,2.5,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-15,4.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-16,3.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-17,2.5,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-18,2.2,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-19,5.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-20,4.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-21,5.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-22,5.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-23,2.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-24,3.5,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-25,5.5,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-26,6.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-27,5.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-28,4.5,Metric Tonnes,2222.22,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-29,8.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-30,5.5,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-01-31,5.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-01,6.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-02,9.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-03,4.5,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-04,11.5,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-05,10.5,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-07,4.5,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-08,6.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-09,13.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-10,10.9,Metric Tonnes,2449.54,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-11,12.8,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-12,9.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-14,8.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-15,12.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-16,15.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-17,13.9,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-18,17.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-19,14.6,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-20,2.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-22,10.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-24,13.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-25,13.0,Metric Tonnes,2245.38,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-27,14.0,Metric Tonnes,2270.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-02-28,5.0,Metric Tonnes,2270.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-03-05,5.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-03-15,2.0,Metric Tonnes,2250.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-03-20,5.0,Metric Tonnes,2050.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-04-29,3.5,Metric Tonnes,2200.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-05-07,5.0,Metric Tonnes,2100.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-09-02,0.5,Metric Tonnes,2050.0,Rs./Quintal
Odisha,Cereals,Bajra,2021-09-03,4.5,Metric Tonnes,3500.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-01-21,6.0,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-01-22,0.3,Metric Tonnes,2350.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-01-23,3.0,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-01-24,0.2,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-01-31,4.9,Metric Tonnes,2491.84,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-01,1.0,Metric Tonnes,2400.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-02,0.6,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-03,2.4,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-04,0.6,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-06,0.6,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-07,2.5,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-08,5.8,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-09,6.5,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-10,3.5,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-11,4.4,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-12,3.2,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-13,0.62,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-14,3.2,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-15,7.0,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-16,1.2,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-17,5.0,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-20,4.4,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-21,10.6,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-22,6.1,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-23,6.2,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-24,4.4,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-27,9.5,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-02-28,8.3,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-03-01,6.5,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-03-02,8.5,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-03-03,4.6,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-03-04,9.5,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-03-05,2.8,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-03-06,11.0,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-03-07,11.0,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-03-08,10.3,Metric Tonnes,2450.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-03-09,5.5,Metric Tonnes,2400.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-03-11,3.0,Metric Tonnes,2350.0,Rs./Quintal
Odisha,Cereals,Bajra,2023-09-20,12.0,Metric Tonnes,2450.0,Rs./Quintal
Punjab,Cereals,Bajra,2025-11-01,3.0,Metric Tonnes,2000.0,Rs./Quintal
Punjab,Cereals,Bajra,2026-01-05,6.0,Metric Tonnes,1940.0,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-01,923.5,Metric Tonnes,1334.26,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-02,818.65,Metric Tonnes,1333.22,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-03,119.05,Metric Tonnes,1302.0,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-04,810.47,Metric Tonnes,1348.57,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-05,1361.58,Metric Tonnes,1313.4,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-06,1333.0,Metric Tonnes,1293.33,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-07,1165.72,Metric Tonnes,1295.96,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-08,1235.6,Metric Tonnes,1292.78,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-09,1335.6,Metric Tonnes,1288.11,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-10,108.49,Metric Tonnes,1292.13,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-11,1887.5,Metric Tonnes,1307.42,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-12,1616.6,Metric Tonnes,1285.66,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-13,1517.43,Metric Tonnes,1301.9,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-14,82.39,Metric Tonnes,1283.12,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-15,1237.08,Metric Tonnes,1272.07,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-16,1551.55,Metric Tonnes,1271.98,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-17,179.8,Metric Tonnes,1327.97,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-18,1500.58,Metric Tonnes,1281.82,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-19,1631.08,Metric Tonnes,1277.01,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-20,2109.72,Metric Tonnes,1278.85,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-21,1963.3,Metric Tonnes,1275.74,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-22,1611.0,Metric Tonnes,1274.93,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-23,1620.11,Metric Tonnes,1268.02,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-24,207.42,Metric Tonnes,1268.83,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-25,1452.4,Metric Tonnes,1317.48,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-26,95.8,Metric Tonnes,1235.03,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-27,2017.37,Metric Tonnes,1261.16,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-28,1260.0,Metric Tonnes,1234.6,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-29,1674.5,Metric Tonnes,1244.66,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-30,1757.4,Metric Tonnes,1253.21,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-01-31,188.15,Metric Tonnes,1234.47,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-01,457.9,Metric Tonnes,1295.45,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-02,1304.91,Metric Tonnes,1248.46,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-03,1571.75,Metric Tonnes,1249.1,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-04,1058.8,Metric Tonnes,1229.77,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-05,1150.32,Metric Tonnes,1232.84,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-06,1356.81,Metric Tonnes,1234.48,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-07,68.0,Metric Tonnes,1242.68,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-08,1671.2,Metric Tonnes,1240.2,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-09,1740.9,Metric Tonnes,1236.97,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-10,1827.9,Metric Tonnes,1237.23,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-11,1516.1,Metric Tonnes,1230.52,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-12,1657.9,Metric Tonnes,1197.18,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-13,1350.4,Metric Tonnes,1196.52,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-14,179.4,Metric Tonnes,1201.59,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-15,1421.7,Metric Tonnes,1208.49,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-16,688.2,Metric Tonnes,1213.1,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-17,1120.1,Metric Tonnes,1203.45,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-18,1793.2,Metric Tonnes,1208.97,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-19,1472.6,Metric Tonnes,1206.94,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-20,1702.55,Metric Tonnes,1204.51,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-21,206.7,Metric Tonnes,1193.97,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-22,1857.45,Metric Tonnes,1200.62,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-23,1828.95,Metric Tonnes,1198.48,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-24,1914.3,Metric Tonnes,1213.16,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-25,1515.0,Metric Tonnes,1180.43,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-26,1541.4,Metric Tonnes,1193.53,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-27,1449.44,Metric Tonnes,1173.0,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-02-28,168.23,Metric Tonnes,1173.95,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-01,524.6,Metric Tonnes,1184.04,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-02,1417.8,Metric Tonnes,1171.5,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-03,1441.22,Metric Tonnes,1166.51,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-04,1387.1,Metric Tonnes,1187.19,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-05,1483.41,Metric Tonnes,1171.94,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-06,1523.2,Metric Tonnes,1167.56,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-07,250.27,Metric Tonnes,1168.78,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-08,1292.5,Metric Tonnes,1171.57,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-09,1017.6,Metric Tonnes,1187.23,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-10,1050.1,Metric Tonnes,1182.26,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-11,474.6,Metric Tonnes,1181.04,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-12,888.9,Metric Tonnes,1209.63,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-13,977.0,Metric Tonnes,1207.3,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-14,207.9,Metric Tonnes,1181.05,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-15,617.7,Metric Tonnes,1218.9,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-16,984.75,Metric Tonnes,1224.65,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-17,1353.6,Metric Tonnes,1203.88,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-18,892.15,Metric Tonnes,1199.18,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-19,1055.75,Metric Tonnes,1227.89,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-20,968.7,Metric Tonnes,1195.77,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-21,195.2,Metric Tonnes,1187.22,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-22,1366.22,Metric Tonnes,1222.43,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-23,1084.53,Metric Tonnes,1193.83,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-24,1071.7,Metric Tonnes,1191.45,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-25,1034.7,Metric Tonnes,1204.35,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-26,257.6,Metric Tonnes,1171.22,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-27,725.27,Metric Tonnes,1186.74,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-28,61.1,Metric Tonnes,1192.29,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-29,15.9,Metric Tonnes,1202.36,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-30,307.76,Metric Tonnes,1270.38,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-03-31,321.65,Metric Tonnes,1182.86,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-04-01,249.0,Metric Tonnes,1197.27,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-04-02,696.9,Metric Tonnes,1185.47,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-04-03,1246.2,Metric Tonnes,1185.85,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-04-04,188.7,Metric Tonnes,1188.86,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-04-05,1260.3,Metric Tonnes,1202.61,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-04-06,779.2,Metric Tonnes,1201.53,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-04-07,1063.1,Metric Tonnes,1175.02,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-04-08,721.9,Metric Tonnes,1180.51,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-04-09,1107.25,Metric Tonnes,1183.15,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-04-10,1083.05,Metric Tonnes,1198.45,Rs./Quintal
Rajasthan,Cereals,Bajra,2021-04-11,107.2,Metric Tonnes,1240.78,Rs./Quintal
